image,individual_id,conf,species
8a108119e35f24.jpg,71e1fee6dbdf,0.6486725405522482,bottlenose_dolphin
8a11ad5f78943d.jpg,f2f218ed612f,0.7050345410932533,humpback_whale
8a146a3ad83f24.jpg,babd014300b7,0.4768573663507427,beluga
8a15fd7a9376e3.jpg,ed79e21cdef3,0.5802034235836296,melon_headed_whale
8a16406e8b8ce7.jpg,cf81c2864f97,0.5825556383007154,southern_right_whale
8a170cda020dd2.jpg,1afc82b009ea,0.8656224773704952,bottlenose_dolphin
8a1dfea8e24401.jpg,13ab96114639,0.4041639942105097,fin_whale
8a1e85cc1ddd7f.jpg,6669f6bcfef6,0.3599836776257468,humpback_whale
8a1edb26177d83.jpg,b41b777eaf91,0.37610906268977373,humpback_whale
8a228b6bb78164.jpg,19388002f6e4,0.6356027163784401,dusky_dolphin
8a22bd20d350f4.jpg,41df909d7445,0.8040581288896325,gray_whale
8a2544df8aea7b.jpg,2d62a358b196,0.29559453685803794,humpback_whale
8a2562bbc2f7f7.jpg,aeae6f5bf5cd,0.8451192615036471,beluga
8a25696c7a9179.jpg,deb0451aacd2,0.4239263880602154,humpback_whale
8a274443395a36.jpg,fea76d873132,0.8654740350678092,bottlenose_dolphin
8a2b3f75b57e32.jpg,f4a45e49df72,0.8266729310610166,fin_whale
8a2ba8a1637a6f.jpg,4c1fae7bad41,0.8827112572023134,bottlenose_dolphin
8a2bfa18e99da4.jpg,86edea9edcba,0.4508061150396477,blue_whale
8a2c6cc67e0468.jpg,8dfe7d8023f4,0.6751360496784589,dusky_dolphin
8a2f1299fbb732.jpg,cd9097fd2097,0.41847623721468336,dusky_dolphin
8a31cead4f95b6.jpg,124534ac8131,0.7646763868850017,beluga
8a33cacdc38b09.jpg,c1b7807d472a,0.7717266994622379,beluga
8a36e06c3e5650.jpg,cb372e9b2c48,0.7099844744427938,bottlenose_dolphin
8a3baf00300b16.jpg,e527fa08772c,0.8932699751851906,false_killer_whale
8a3ec505e1e9ff.jpg,d218dff09dab,0.4368664172171948,beluga
8a3fa6d188a61f.jpg,08223c021eab,0.7138622446934831,spotted_dolphin
8a3fd572729fd9.jpg,20916df9f20d,0.8310930350556982,false_killer_whale
8a452fe59d6f52.jpg,3c82f5f59758,0.3522065574005509,southern_right_whale
8a47f8d8807d51.jpg,05b10b536cf0,0.5594309568114533,blue_whale
8a4f244deb174d.jpg,80d72641f44d,0.8159206744809181,false_killer_whale
8a56f42042822e.jpg,d9443c206fde,0.6194075871931415,dusky_dolphin
8a5cf2a47e8b03.jpg,52190fb2c08e,0.5496925729884251,dusky_dolphin
8a5d7a0da51401.jpg,86257eaa613b,0.6018470242804416,humpback_whale
8a5d852dc6a961.jpg,33f637e7d02c,0.6818758318293727,spinner_dolphin
8a5dc3f641c38c.jpg,71b2f3e0561a,0.37622266885599054,melon_headed_whale
8a6415d4b22380.jpg,91baa890decf,0.6691502659421238,killer_whale
8a6524aba5ea8f.jpg,5e20ff125178,0.3797707351859607,blue_whale
8a659e9973f3d5.jpg,36bc7e126744,0.8045290421798008,bottlenose_dolphin
8a6653832ab7ff.jpg,ecf247662def,0.30772838449802015,humpback_whale
8a69f0e511bbcd.jpg,7b5c107a7035,0.32865591013745105,melon_headed_whale
8a69f8baf4a92e.jpg,7ec28023baa5,0.6072652988876978,sei_whale
8a72376567f0af.jpg,cb12e4ca6921,0.5374814616867846,beluga
8a7394fdcc3272.jpg,c35b9a764bc0,0.40655914080469435,short_finned_pilot_whale
8a741b400983ab.jpg,2781accd8fce,0.858021672794534,false_killer_whale
8a76040a0995a6.jpg,7e508084d090,0.53427429250115,southern_right_whale
8a76ebb6997259.jpg,81ef5b5a259b,0.30844779429738356,humpback_whale
8a7825ce19c8de.jpg,b74269be9006,0.5169372971356277,beluga
8a7df62551023a.jpg,7198874dd986,0.5504452701315294,killer_whale
8a7e5df7a9fc81.jpg,98995caaa0d3,0.4411829820398385,humpback_whale
8a815c3a733a48.jpg,0c27c17a5c2c,0.3738014154753587,humpback_whale
8a81eb2da15d93.jpg,ff043fa1a45e,0.7328012823607417,bottlenose_dolphin
8a82fd1d14ab76.jpg,41f6ca66bdb9,0.8446119818259644,bottlenose_dolphin
8a87b27a5b3e1d.jpg,184ca553804f,0.6315770706928971,beluga
8a886d290d69f1.jpg,6637dde4cc29,0.7522785276046086,beluga
8a89102271b68e.jpg,a59972315f7d,0.759420475244946,bottlenose_dolphin
8a8b8552ee7fdf.jpg,58531aca06a4,0.638595011185582,dusky_dolphin
8a8c907d1cf21e.jpg,e8a2685c0984,0.36271196402046685,southern_right_whale
8a8eb30836ce98.jpg,614624ba3a13,0.5013605306695311,humpback_whale
8a91c601110cce.jpg,2ff676fd700f,0.7514670065011531,bottlenose_dolphin
8a93c6adccfd68.jpg,309baf2fb8f0,0.43864557311567465,beluga
8a97b6b919df56.jpg,02a9611862c1,0.8484195873064762,bottlenose_dolphin
8a99618336605d.jpg,8dc43144e9cb,0.5920378155759911,beluga
8a9c0873d23900.jpg,7ab891ff314d,0.7274039628984792,beluga
8a9c9d4f60b987.jpg,6d92c71242ee,0.37132727178541963,beluga
8a9eb69844f29d.jpg,7bc09a2b411f,0.46070337937525424,dusky_dolphin
8a9f7749876cf0.jpg,ca886e0b34a3,0.6943257958200536,bottlenose_dolphin
8a9faaf06585b5.jpg,2342e3a79564,0.8306846857774041,false_killer_whale
8aa239ec6547d2.jpg,4b9bc905af99,0.8455868330702458,false_killer_whale
8aa2a89edfc3bf.jpg,963c8a5f4da7,0.29302933242692625,dusky_dolphin
8aa6791c7d7f6f.jpg,1c9e45c287ef,0.6492858242966231,dusky_dolphin
8aa9f7fa5ca364.jpg,a5fa185061f0,0.8599369257242984,brydes_whale
8aaa314427206a.jpg,adaf14b32855,0.7123281147491696,sei_whale
8aab551c0879b4.jpg,06ef73efe924,0.7551433272938987,beluga
8aada13b7a08c1.jpg,e515e6f21d8f,0.7506784460259869,brydes_whale
8ab2e754b324ef.jpg,dad9b2cc8452,0.8452908577255449,humpback_whale
8ab33a42274302.jpg,8a99749c1374,0.7182401230527109,beluga
8ab406e0e6e566.jpg,cd8b821c0b4c,0.5509553674728682,spinner_dolphin
8ab607dd7de9dd.jpg,82e7f8ecd781,0.4244453723157134,beluga
8ab79b5c100042.jpg,94b0a6ca1392,0.6000047456956398,cuviers_beaked_whale
8abaabaa89edb4.jpg,2e435f07396b,0.7516738297004443,beluga
8abc2bd86f9ca0.jpg,c989336048ed,0.7293720008794533,false_killer_whale
8abe047bc0df08.jpg,7aa432a52b18,0.624321734517627,spotted_dolphin
8abec1f5cb467b.jpg,a6bfde1483be,0.6868614508172899,false_killer_whale
8abfc9c800077e.jpg,027cb7b5e11f,0.43717964859376196,southern_right_whale
8ac38edbe20b22.jpg,5326ed376099,0.5279707286246645,dusky_dolphin
8ac44e3c1fb3d9.jpg,06ef73efe924,0.5345635009242236,beluga
8ac45490064d63.jpg,7c0bdc0cd3fb,0.5616780694699023,melon_headed_whale
8ac582fd9cc2cb.jpg,4b234d0d53c1,0.8156960719928836,bottlenose_dolphin
8acaccdcb3b6a6.jpg,8cdc857dc3f5,0.3099320548268152,dusky_dolphin
8acb53d507d6d5.jpg,a653ede02e6b,0.4031363396553763,long_finned_pilot_whale
8acb9056227c80.jpg,9763308b27a4,0.7702841513953491,false_killer_whale
8acdab890fb16e.jpg,87b343e500bc,0.6863857045578716,spinner_dolphin
8ad02c5e50546e.jpg,a6e325d8e924,0.8676446610783844,bottlenose_dolphin
8ad9767991d03b.jpg,92a9e49aad0e,0.4661276243574745,dusky_dolphin
8adab31ace8396.jpg,99487f3c2640,0.665407126179053,short_finned_pilot_whale
8add7226e926d5.jpg,da139330a5da,0.4323197437286353,melon_headed_whale
8addf4d899bb48.jpg,2781acdf5508,0.6499970269216825,humpback_whale
8ae250db830ba1.jpg,7045604983e7,0.4787606559164865,southern_right_whale
8ae25acea48ed4.jpg,d1b80e2a9556,0.4711833704828705,blue_whale
8ae6b2d05b7d66.jpg,de9772eac614,0.6318023206830665,spinner_dolphin
8ae8671e01d578.jpg,480677e8cf20,0.702062760952199,bottlenose_dolphin
8ae96c19a5c360.jpg,f2007b7e071c,0.357120289127922,fin_whale
8af3406567317c.jpg,d5537869e3e9,0.6850107629805113,bottlenose_dolphin
8af96c1da7fced.jpg,a3fd22459a7b,0.44310454923599385,humpback_whale
8af9f3413aaec6.jpg,932a85030add,0.8082916349258509,bottlenose_dolphin
8aff22f422f44d.jpg,0c28ed315fc8,0.4465449459882922,dusky_dolphin
8b01b6b5f98ab0.jpg,add1cf013a01,0.8297831155263867,short_finned_pilot_whale
8b030e8d1d4494.jpg,f46973e895f7,0.7248101668465,beluga
8b0acb220dfe94.jpg,4427a2305088,0.3098076304563985,humpback_whale
8b0b5103cbf9b4.jpg,824ab5eb32fd,0.5485654525637947,killer_whale
8b106aa280a4b2.jpg,6e3655e22f38,0.7567749226438536,bottlenose_dolphin
8b1267d97c4cce.jpg,55d0bd10d6ae,0.49749081902347797,humpback_whale
8b1348608dafd0.jpg,6c06847d81e4,0.8834075998338095,fin_whale
8b150dcabc2092.jpg,2931f3696d69,0.2945766250902672,dusky_dolphin
8b18a5c183aa44.jpg,0e1820b257d4,0.8070318852329776,spotted_dolphin
8b18c6a3f92012.jpg,4b3320581310,0.8205055562858434,killer_whale
8b1a0b76c2f3e5.jpg,54c6cf65aeaa,0.7309348185703282,spinner_dolphin
8b1a1fc450f068.jpg,8775960de688,0.5815949443331273,southern_right_whale
8b1ce136c16c74.jpg,82af241cd012,0.6549613963942261,humpback_whale
8b2025d19c5884.jpg,9984825308e3,0.6724429123302667,beluga
8b23f69d644733.jpg,2342e3a79564,0.6106144317460803,false_killer_whale
8b2a43fd06f55d.jpg,1138a9024ee5,0.8438140311813415,killer_whale
8b2a6ccc9b9eaa.jpg,dcb8baef9348,0.34372160004700647,blue_whale
8b2d04bac597af.jpg,b573f9441373,0.7615016775059414,short_finned_pilot_whale
8b3345fe8d596a.jpg,7bb786ec2163,0.39882578302489574,blue_whale
8b33759ef29955.jpg,c48f5f3f8b17,0.4928297297289724,fin_whale
8b35976895951b.jpg,8b7c29052b93,0.6374594762267057,humpback_whale
8b371d411dda1d.jpg,74ec0b88d197,0.5857246162279897,spinner_dolphin
8b3894a9e981ab.jpg,97d75621de3a,0.7074061208849375,dusky_dolphin
8b3898f79fc30b.jpg,92bf981a03e3,0.34715537981389094,dusky_dolphin
8b39b777b95986.jpg,a1ae0bb7c522,0.8048462072308542,fin_whale
8b403159b5eaf6.jpg,6adb58337b42,0.707729581495593,blue_whale
8b423bee6b9e8e.jpg,22da295c8efd,0.40023519575703553,beluga
8b4872a4096ee2.jpg,f5f41879ab11,0.31235527754968845,dusky_dolphin
8b4ac40b07ae24.jpg,7e52c5f30e72,0.3179106516522419,dusky_dolphin
8b4d7bf23004ed.jpg,ae4343270756,0.7635920356562029,humpback_whale
8b4f2ea587d465.jpg,64bb5df01cdf,0.8140745443603363,spotted_dolphin
8b4f407472ebef.jpg,cf213efae572,0.8327848261629947,spinner_dolphin
8b5063298229ed.jpg,7002fc6a0c9f,0.36782994892904186,dusky_dolphin
8b54c376346b48.jpg,fa004db1f06a,0.6962188929160539,humpback_whale
8b59a2bd9e221d.jpg,19e6a96836cc,0.31718497099530946,dusky_dolphin
8b5a32e2859eea.jpg,3edde8771f8d,0.6576046452706624,minke_whale
8b5ba596d3430c.jpg,211957ad49f1,0.678612247545739,bottlenose_dolphin
8b5e9972b2fa17.jpg,415ea707e64a,0.42153020996279555,melon_headed_whale
8b5eca57ab1b9f.jpg,7bedeacdc4d2,0.784422464539839,beluga
8b61ee8c76a1ba.jpg,9712ec1d3f84,0.8142497181553144,bottlenose_dolphin
8b62c1a9be0364.jpg,c0f5c7780597,0.5057100734790414,beluga
8b631da137d5cc.jpg,e9f2fc5d9f25,0.753538582489749,spotted_dolphin
8b66b2232b8f4c.jpg,f63a230f2e7b,0.3996306509630341,beluga
8b676520526a3d.jpg,8e24a71c2dab,0.8631171578066965,long_finned_pilot_whale
8b6d9d4545fe59.jpg,c24f33938470,0.5285118985404088,humpback_whale
8b6e3a3fe10875.jpg,584bb463e266,0.3829895201476317,southern_right_whale
8b71906f1b5882.jpg,1c49644ca9b3,0.6627305555189607,beluga
8b74a222bcafb0.jpg,29860d8215b2,0.43107741635159497,spotted_dolphin
8b79018bca0ccc.jpg,dc3d89548fd8,0.7700198786909208,bottlenose_dolphin
8b7eefce0365ae.jpg,8b6ecdf9dee4,0.7994377387720784,false_killer_whale
8b7f6a24b968e2.jpg,0616562235a9,0.849724857889042,bottlenose_dolphin
8b809327bb38dd.jpg,76fb5dfc937a,0.6711420344022415,killer_whale
8b833d89236fe7.jpg,600ab1de92d9,0.8696302323644138,bottlenose_dolphin
8b83b045f46145.jpg,aaba43be2866,0.36395155851163186,beluga
8b87919a50a058.jpg,ab513ea91a67,0.7821567247324872,short_finned_pilot_whale
8b88922055f2c6.jpg,9b0dcf3edeab,0.6985674150024623,spotted_dolphin
8b88cf16456e40.jpg,f942ce5e6a06,0.5454491007735006,spinner_dolphin
8b897c29802ccb.jpg,a43daee90cbc,0.8479439562240987,bottlenose_dolphin
8b89b8b86cc075.jpg,208b91b1ca2b,0.8798730507392882,bottlenose_dolphin
8b8f10d17d49d0.jpg,63d9d0356617,0.589287668613938,humpback_whale
8b8f83212e0cbc.jpg,dc6936648255,0.4964108834438787,spinner_dolphin
8b8f8e6cf6b382.jpg,19fbb960f07d,0.5262400598320572,minke_whale
8b8fb7b08d9355.jpg,8a98f87616fb,0.6876039578843339,pantropic_spotted_dolphin
8b93716ae925a7.jpg,99b31059a04e,0.642729196431072,beluga
8b94da07db9fb4.jpg,be05e480ae65,0.8431368950690966,humpback_whale
8b9633223e958f.jpg,90a1b4e2927f,0.5405907080802508,dusky_dolphin
8ba2640973a695.jpg,1de780b08c1c,0.6001698916862761,beluga
8ba5895537130f.jpg,f2f218ed612f,0.7688208718892693,humpback_whale
8ba5ca039813b9.jpg,777897c9238a,0.5022938789860261,humpback_whale
8ba92a0faf57b7.jpg,d7f77bb9512e,0.6236914903543939,beluga
8bade806aa35be.jpg,7d484375f167,0.7328094385648795,humpback_whale
8baeb6538037de.jpg,8d5631d751bc,0.5127733718578201,beluga
8bb26ca177763a.jpg,c3d4ca7d6eaf,0.6755534633415593,minke_whale
8bb4aa389b12f3.jpg,b46fe2f6e18a,0.39575953087618143,dusky_dolphin
8bb4fa0cfdac5c.jpg,ecfeed7990a2,0.7579896804976402,beluga
8bb5442433b4b6.jpg,8ceb9d3b3d05,0.720114129044106,false_killer_whale
8bb5bf213b6f64.jpg,ab3b40655eac,0.7779161252955761,dusky_dolphin
8bb985f3c0f24c.jpg,f47bbaf8393d,0.5230696376569868,killer_whale
8bbc2e33a30e3d.jpg,452e1fb9fdd5,0.813315219114909,bottlenose_dolphin
8bc387d3967fb8.jpg,ce873781a2c4,0.8635426579449678,false_killer_whale
8bcd172e013ec0.jpg,41946c0a6408,0.686076944398459,southern_right_whale
8bcd50eff8ee57.jpg,9aed78147d93,0.6337754074179944,short_finned_pilot_whale
8bcd793b350bc6.jpg,c4274d90be60,0.6547447656927946,humpback_whale
8bce97e670f780.jpg,401e87048898,0.5980166733712591,beluga
8bced0c35a5ef6.jpg,35eee72746be,0.369245205657129,spinner_dolphin
8bcf05f053345c.jpg,68beb270a60c,0.401335242156062,blue_whale
8bd2fa135c1294.jpg,b1b020179c29,0.30650635073660787,humpback_whale
8bd4c1569de299.jpg,ae4343270756,0.4252659019779,humpback_whale
8bd724cba91006.jpg,db81b605066e,0.8416495796507495,melon_headed_whale
8bd942619a6a87.jpg,652513a150c9,0.31355500014853943,humpback_whale
8bd97da3bae411.jpg,afbfd0d6b694,0.7414820968713688,beluga
8bdb58d002727a.jpg,daa006a682c7,0.8096136018762903,bottlenose_dolphin
8bdd787139f265.jpg,db972a58852a,0.34761209603158955,dusky_dolphin
8bdf352d6037f1.jpg,e94d197ab2a9,0.3138103739916912,humpback_whale
8bdffd0bc41960.jpg,aa47a646b03a,0.7853613515360495,killer_whale
8be59127eaa5e0.jpg,33542b0a014e,0.6270239770853081,melon_headed_whale
8be6c847efb8ee.jpg,210605a4b359,0.6203760242104949,dusky_dolphin
8be7efa92a4fc5.jpg,caee7717cf57,0.8172390965199087,killer_whale
8be7f632e71cd8.jpg,f17a28521e9d,0.8765593042965781,beluga
8be8b5acb226fd.jpg,c15153be3d09,0.5766975462175753,humpback_whale
8beb4ca4e8c9c6.jpg,3ac30bbe1034,0.5860142495238355,blue_whale
8bed4b02442cbd.jpg,b958d968f86c,0.26162221134226016,dusky_dolphin
8bef0cef44f789.jpg,3b0638bf55f2,0.2918561256196932,blue_whale
8bf014688549ac.jpg,b02b4492fc94,0.3727742325329914,dusky_dolphin
8bf38228e817be.jpg,3a8a5f684108,0.7906595695369761,killer_whale
8bf87674aa48da.jpg,7bc858251995,0.4225655988636491,blue_whale
8bfb2819624ce1.jpg,bf7e1e0738f5,0.882121197402967,bottlenose_dolphin
8bfcbbd06eca8a.jpg,b0c3c901c79e,0.731582522476824,beluga
8bfd522a4532ef.jpg,bf883cc44642,0.5506415810805414,humpback_whale
8bfea7cb701a4b.jpg,54ff8225e3cd,0.42617871138601016,blue_whale
8c011290fe9fc8.jpg,c971fb024e55,0.8524333171386346,cuviers_beaked_whale
8c03181970e951.jpg,887858b82a0e,0.7513136164093349,dusky_dolphin
8c03dd35881108.jpg,a87f4a3c00db,0.3931332784877862,humpback_whale
8c0cae0fa4b11a.jpg,ef8d7c52b34f,0.5076816147850299,beluga
8c0d27f32111db.jpg,bcc7249e8b98,0.5015753137430454,blue_whale
8c0f8ab349297d.jpg,a5fbf9005f0a,0.7702730152699103,white_sided_dolphin
8c1229e827e6b6.jpg,02d28c7b1e53,0.4980159370878113,beluga
8c1709a0279e64.jpg,90e2a0133e28,0.8188857082600233,bottlenose_dolphin
8c178789c6bfd4.jpg,f704189b5008,0.5676528894575694,bottlenose_dolphin
8c17a88844fca8.jpg,35641ae28c17,0.8070401872391806,bottlenose_dolphin
8c19a2cff60118.jpg,6e3655e22f38,0.604454325456887,bottlenose_dolphin
8c1b81977e6c4e.jpg,8beb43dfa67e,0.7695586283773156,humpback_whale
8c1cde54f3985b.jpg,aa5a25cecec5,0.8082883466020895,killer_whale
8c1d0c5b99e444.jpg,d5cec3e59c1c,0.7596519587562548,melon_headed_whale
8c1f29d062675b.jpg,64e52c2dc28d,0.6500522891496188,dusky_dolphin
8c1fab930f8bbe.jpg,6dba676839ce,0.6154920252664368,dusky_dolphin
8c2213dfe36de9.jpg,cfd7fa2bbd75,0.5493609722336847,dusky_dolphin
8c29c39cfe2282.jpg,2b5e5c324ed3,0.3469041625191478,humpback_whale
8c2e83bb3abce5.jpg,145e8bbf24f4,0.8737335270255459,killer_whale
8c34652d3650e1.jpg,d0ae5d6aa255,0.753202065882895,short_finned_pilot_whale
8c36c42db18497.jpg,1fd0d4e61615,0.7643438961240467,spinner_dolphin
8c3865379560bf.jpg,9a3eecb8a07f,0.7010571317718398,beluga
8c3e738a63bd82.jpg,3ae3896ae70c,0.3145469033677197,dusky_dolphin
8c3f2eac9cf7b3.jpg,90429ecf62ce,0.7596043002919028,sei_whale
8c400530901eca.jpg,f1e6c5118903,0.3698699953574044,humpback_whale
8c42baef82525f.jpg,3db61a67defa,0.45029985499798575,blue_whale
8c4508c2a93992.jpg,c3ac200ead2a,0.48226652822243893,beluga
8c4568fb66e4ed.jpg,fb19cc7395ff,0.27898958890814574,humpback_whale
8c463b3ab85242.jpg,93a3cb74801f,0.767100049890163,beluga
8c4bc331cfec3d.jpg,efa49a5ab912,0.4864349450171452,dusky_dolphin
8c4d7cdb77d6ec.jpg,599bf01ce321,0.8159830686144881,bottlenose_dolphin
8c4fb6b38d923d.jpg,1f159f709a49,0.552395312826759,dusky_dolphin
8c52bcbdf7d84a.jpg,8591d4f7b038,0.866779244979034,bottlenose_dolphin
8c544d082437a5.jpg,c0f2911b2019,0.6419652661791532,beluga
8c559c0376166a.jpg,8c701597f09a,0.6952406416868381,white_sided_dolphin
8c5688a0318ab5.jpg,dc3d89548fd8,0.7676352685667218,bottlenose_dolphin
8c574ed01cbd3c.jpg,1135ff432965,0.37449862342447604,beluga
8c5797032d07f8.jpg,483c15836135,0.5787223756583685,humpback_whale
8c58c85ef7d04c.jpg,ca4236b32bc3,0.5053522593872478,blue_whale
8c591b96248e9d.jpg,7a4ef3059b64,0.7327267748245123,humpback_whale
8c5aabc43442df.jpg,15f06fdf57fa,0.5394192034845041,beluga
8c5d3acbb68b1f.jpg,b701a645a567,0.7990424651629886,humpback_whale
8c5d44b6d8cbc2.jpg,cbb9151ff9aa,0.8301312252518567,killer_whale
8c64cd5c081cba.jpg,2327b2ae4ed5,0.5729183848124033,blue_whale
8c660e44867f8a.jpg,5f59d7e46b11,0.4738709617039697,spinner_dolphin
8c663c3f94b174.jpg,472b5e8faa2b,0.6958583743793206,short_finned_pilot_whale
8c66992871b051.jpg,c12f192a1606,0.6348300664622162,humpback_whale
8c679cca22c8ea.jpg,ad10b0551b67,0.3711757460339196,humpback_whale
8c6a14049d9166.jpg,bfb74132d1db,0.867755761949311,false_killer_whale
8c6b557fac1eff.jpg,e8c92c716e9b,0.6255139173235281,blue_whale
8c6bd86ab4cd4c.jpg,3f70120fff3a,0.8586172518310003,spinner_dolphin
8c6d4d3af712e2.jpg,9984825308e3,0.7399427898418708,beluga
8c6d519812b5f3.jpg,3bd81f314896,0.6204744074096784,bottlenose_dolphin
8c6e0a47c366e4.jpg,f6368795a043,0.40842997058732733,humpback_whale
8c6e6ff9f977a0.jpg,780fefdb6198,0.8777678885904295,minke_whale
8c6f1e3a1e99be.jpg,addd98f01ff7,0.8350236123030048,false_killer_whale
8c70770a7cda86.jpg,bc48b7c97463,0.8261812244846343,false_killer_whale
8c70f9e83147e0.jpg,cca9869bbd74,0.7687967623378117,false_killer_whale
8c71fff1c44fc9.jpg,22df13dec9ef,0.7937360082014968,common_dolphin
8c729ae8996ee9.jpg,60ef0f53e535,0.834094781693985,killer_whale
8c736bcceee40f.jpg,6b4b41b17c11,0.8029634459718218,spinner_dolphin
8c7439a32f4593.jpg,f195c38bcf17,0.7049533259320669,bottlenose_dolphin
8c77df7f63d3c2.jpg,8493efa426b9,0.701322164482509,humpback_whale
8c7950e7b81dbf.jpg,be330f0c495c,0.7669671809473062,bottlenose_dolphin
8c7b9416dad0ad.jpg,450ddbb532b2,0.46016887743974655,bottlenose_dolphin
8c7e3b4f65a015.jpg,8528a3eb1fc6,0.48966167433849195,southern_right_whale
8c81c3bf413b42.jpg,18b0850d08a6,0.5238583170830066,blue_whale
8c82b6c007fb23.jpg,c825f957d4b2,0.6468806656942833,killer_whale
8c87322c72f560.jpg,8f76b84bec12,0.7637296051771403,minke_whale
8c90617e3a3404.jpg,989563596678,0.53216240162083,beluga
8c9147b05f02e5.jpg,6e2187299b74,0.7505951291471374,bottlenose_dolphin
8c969c5258926b.jpg,2e23ef63a590,0.6742848852033677,spinner_dolphin
8c9b592681823a.jpg,4134fe49e6ca,0.705096441873292,beluga
8c9ca5a152836f.jpg,30e00a983d94,0.6053181583893105,short_finned_pilot_whale
8c9d341f0d31da.jpg,f8a39b2e6f11,0.7342215891619132,killer_whale
8c9f2a3ad4f74f.jpg,bf412253bbc2,0.8496279597180271,false_killer_whale
8ca4e4cc34bc0d.jpg,9c9c049d065a,0.33416796419422445,dusky_dolphin
8ca6a326c85152.jpg,8919f1b641d3,0.4499140821729118,southern_right_whale
8cb037671696fe.jpg,fd983ada9fe2,0.4661630288238964,beluga
8cb24661998198.jpg,5544502e2e85,0.49147710979281667,dusky_dolphin
8cb2ca53bf3f0b.jpg,2e0b381d3467,0.7862438134543681,minke_whale
8cb8c000c6b534.jpg,7f88274969db,0.35187344376831575,humpback_whale
8cb8f31d6e5ea4.jpg,76b5aad6b790,0.5212638764231454,gray_whale
8cbbbcfa5786b6.jpg,0f1ae2969248,0.3330202021678969,humpback_whale
8cbc2c535365ea.jpg,67355c25f841,0.8425743057738875,false_killer_whale
8cbda13537a102.jpg,bfd8eb37721b,0.5440993265101254,fin_whale
8cbf1be91e8274.jpg,435526bea29f,0.6255102512006808,spotted_dolphin
8cc73f4b817ddb.jpg,22c9810ed715,0.4912333586676681,beluga
8ccafea39484dd.jpg,1dc06711fca8,0.29575225075208217,humpback_whale
8cd147e5d37afe.jpg,e4fbd6bac209,0.8246541191674029,humpback_whale
8cd19b6dd422d1.jpg,8b712d2a5313,0.8744906015420026,bottlenose_dolphin
8cdc908c97d0bd.jpg,82f26bb1adae,0.5920824877542139,beluga
8cdcd015f0f618.jpg,c2650e35b798,0.481793625218129,gray_whale
8cddb348cccdc7.jpg,79743eb66e65,0.5952868131022767,spotted_dolphin
8cddebc6c76ab8.jpg,2037b4ae5eb2,0.5862567881749648,bottlenose_dolphin
8cdfe23446f34e.jpg,4a73d5164eda,0.6740876873950598,melon_headed_whale
8ce05904c41319.jpg,65cfd00ab155,0.7604897328586058,sei_whale
8ce1f65021fb1d.jpg,cb0fed574200,0.4391987509315674,beluga
8ce57d99405fde.jpg,8bc942512479,0.8832693489961098,bottlenose_dolphin
8ce917f8fda0d1.jpg,d2eff394100e,0.4805280797837215,bottlenose_dolphin
8cecd71c27b15b.jpg,e5c50e5f2e52,0.7583299889756572,false_killer_whale
8cef9d29754423.jpg,37c7aba965a5,0.42952789448295153,beluga
8cf077ed29acf3.jpg,ab80d03a5dc5,0.38038155434238075,melon_headed_whale
8cf0cd00c3129a.jpg,2c6dd2efff3b,0.7902285470164011,false_killer_whale
8cf4836cfffb1e.jpg,c7dfc3c54961,0.7931482222239208,bottlenose_dolphin
8cf5a38569b08e.jpg,ef0ea6edb0f0,0.7493935359098178,cuviers_beaked_whale
8cf614d0763893.jpg,3015974111f8,0.5755557788286301,spinner_dolphin
8cf6d1ff036f50.jpg,ae4343270756,0.6893547259486189,humpback_whale
8cf9477269121d.jpg,e32c89eb1c72,0.6387338770849892,short_finned_pilot_whale
8cf9785d887679.jpg,712cefc0bf24,0.4662252200646525,blue_whale
8cfb73332faf6a.jpg,475a7b8398a8,0.6545420770704902,beluga
8d002242578529.jpg,f55529315f62,0.5819850876714626,humpback_whale
8d0133f56aa9fe.jpg,6661a28c6bc4,0.25869736678658567,dusky_dolphin
8d01a34fb7a640.jpg,b0d28a9ee7ef,0.6249563348869237,sei_whale
8d037cfb1ac652.jpg,6b97232b6be4,0.5419042463257505,blue_whale
8d0cb755b40f28.jpg,f0aa1422b26f,0.8634903127438636,false_killer_whale
8d0cff5d826c2f.jpg,2dd8974deb39,0.8039898546779516,humpback_whale
8d0e631e8b080f.jpg,d15c6ea7adf0,0.8351301529710737,bottlenose_dolphin
8d139fddd64f1a.jpg,d7f77bb9512e,0.6439755218380604,beluga
8d16b4f0125b37.jpg,36f09974d13a,0.8553077722232987,humpback_whale
8d17e078d9f9ef.jpg,0b0f038e979b,0.29302220837783155,dusky_dolphin
8d17ee2d6d7d9a.jpg,92110a0b32e7,0.3442616099108438,melon_headed_whale
8d1808af25b305.jpg,7816f5eafce4,0.603065472655052,false_killer_whale
8d1c83eb8f145a.jpg,584045bc3d9f,0.6155905177257469,humpback_whale
8d1eaeb6515280.jpg,e97c64c3e68b,0.623348072509204,spinner_dolphin
8d1f843bde1448.jpg,a7d63bf26ed5,0.8289133293562319,spinner_dolphin
8d214f3b602817.jpg,e8ac23241df5,0.8587935431488585,false_killer_whale
8d2242bc86a05f.jpg,4091e07ce4fc,0.816731414662269,false_killer_whale
8d24c380e7e049.jpg,0c7efa8795f5,0.8003982362307226,bottlenose_dolphin
